https://www.ptt.cc/bbs/Gossiping/M.1577779556.A.926.html,8,"

  2016年大選
  選前10天內  民調封關後
  民進黨趁著不能討論民調的時間點帶風向
  民進黨利用造謠""投時代會爆倉浪費""來搶時代的票



  徐佳青:時代力量的票超過6席，會浪費。
  https://www.youtube.com/watch?v=vKnBQJ1BQ5E&t=08m44s
  結果: 時代力量2席

  鍾年晃:時代力量只提六席，他的政黨票可能超出他所需要的。
  https://www.youtube.com/watch?v=MSUzzWYxFNQ&t=03m27s
  結果: 時代力量2席

  陳其邁(不分區12名):已經住進加護病房了正在- 搶救中
  https://www.youtube.com/watch?v=k162kcuRzqg&t=00m47s
  結果:民進黨不分區18席

  這次民進黨順風程度不下2016年
  不分區18席真的太多了
  2020年剛好把4年前欠時力的三席不分區還回來





: ※發文無1~6小標格式或未依順序任意刪除者會被刪文
: 3.完整新聞標題:
: 4.完整新聞內文:
: 5.完整新聞連結 (或短網址):
: https://newtalk.tw/news/view/2019-12-31/347938
: 6.備註:


",Tue Dec 31 16:05:53 2019,"
Re: [新聞] 民進黨最新民調不分區掉2席 羅文嘉疾呼：
"
https://www.ptt.cc/bbs/Gossiping/M.1577779574.A.6F8.html,,"
過了就是爽

不過我想問問是什麼情況下會一直說從不反對反滲透絕對不是為反而反，但卻每條都按反
對票？重點還一條都提不出修正卻一直上台反？

為什麼說支持反滲透卻全都不列席研議？說好的甲級動員呢？


還有為什麼要說當年的半分鐘今年只有1秒鐘？可是我體感時間都過5小時了說。

啊，說者說真卻也生氣不起來，因為...過了啦，讚。


",Tue Dec 31 16:06:12 2019,"
Re: [爆卦] 反滲透法三讀通過
"
https://www.ptt.cc/bbs/Gossiping/M.1577779576.A.40A.html,13,"
錯了

實際的狀況是2009馬英九政府把遺產稅調整至統一10%級距的時候

因為遺產稅減免而導致大量的熱錢流入房市

最終在2012時大幅發酵  房價一口氣上漲兩倍

後續再繼續上攀至現在的程度

典型的錯誤的政策比貪汙更可怕的案例

本來希望可以刺激投資  卻變成全民大炒房的副作用

最後這項錯誤政策在2017的時候將遺產稅調整回原本的級距而宣告副作用結束

: ※ 引述《nakibasara (mk8dlike)》之銘言：
: : 1.媒體來源:
: : 自由
: : 2.記者署名
: : 記者陳璟民
: : 3.完整新聞標題:
: : 正確打房策略 柯文哲：房價不再飆漲、提升國民所得
: : 4.完整新聞內文:
: : 〔記者陳璟民／台北報導〕台北市長、台灣民眾黨主席柯文哲今天上午率都發、
: : 財稅等局處首長召開「居住正義2.0」記者會時強調，他不認為政府打房戰略是對的，
: : 因為台北市房屋自有率是85%，房價掉了不太對，
: : 正確的打房策略是讓房價不要再飆漲，然後花幾年
: : 時間讓國民所得往上提。

目前民進黨政府透過調整遺產稅斬斷房市金流不再像之前那樣飆漲

不過老實說2011-2016這段期間  已經飆升得太誇張了

以前薪資要追房價就很辛苦了

現在則是看不見終點的那一天

只是回到以前無殼蝸牛運動的年代時  看得到的房價變成看不到

: : https://ec.ltn.com.tw/article/breakingnews/3025665
: : 6.備註:
: : 最有執行力的辣個阿伯告訴你什麼叫做正確打房策略
: : 房價不再飆漲+提升國民所得
: : 「笨蛋，問題在執行力」
這不在執行力的問題  而是法規的問題

實價登錄2.0以及囤房稅  都是法規上的設計問題

根本就不是執行力太差




問題在執行力??

笨蛋  問題在法規


                「ロックオン、ロックオン」                                
▌                                     
▎            兞33;42mn         
▏   
http://0rz.tw/673LP  


",Tue Dec 31 16:06:14 2019,"
Re: [新聞] 正確打房策略 柯文哲：房價不再飆漲、提
"
https://www.ptt.cc/bbs/Gossiping/M.1577779642.A.3C1.html,1,"
我勸你要點改快去買

等一下肯德基就要大排長龍了

根據過去的經驗,五點以後就開始有排隊的人潮了

反倒是麥當勞沒人排






",Tue Dec 31 16:07:20 2019,"
Re: [問卦] 請問肥宅肯德基都怎麼點？
"
https://www.ptt.cc/bbs/Gossiping/M.1577779645.A.4B6.html,2,"
1.來源：自由電子報

2.記者：彭健禮

3.標題：高金素梅苗栗泰安競選布條遭燒毀 原因竟是...

4.全文：
〔記者彭健禮／苗栗報導〕山地原住民區域立委高金素梅，設於苗栗縣泰安鄉的競選布
條遭火燒，泰安鄉長劉美蘭在臉書斥責，若引發森林大火後果不堪設想，並呼籲鄉親理
性；警方循線查獲43歲全姓男子涉嫌，全男稱因騎機車勾到不爽，所以用打火機燒，將
依毀損罪嫌函送法辦。

泰安鄉公所於27日中午許，接獲民眾反映，指鄉內苗62線與苗62-1線路口處，懸掛的高
金素梅競選布條，遭不明人士毀損，報警偵辦。轄區大湖警分局受理後，到場發現共有
2面布條被扯下、6面布條遭燒毀。

劉美蘭也在臉書po文，「如果掛布條的地方有妨礙大家、盡可以反應、我們會尊重、更
嚴重的問題、在山區、因為燒了一個布條而引起森林大火、這後果誰承擔」，並呼籲「
選舉要由民主產生、親愛的族人們、我們用理性做自己的主人。」

警方隨即調閱附近監視器畫面，發現全男於當天清晨5點多四下無人之際，徒步前往布條
懸掛處，形跡可疑，懷疑全男涉有重嫌，當天下午3點多，到全男住家查訪，全男坦承犯
行，並稱，因騎機車勾到布條，而引發不快，所以損毀。

高金素梅設於苗栗縣的競選總部團隊獲悉，也前往大湖警分局製作筆錄，表示要提出
損告訴，警方將全案依法函送法辦。

5.連結：
https://news.ltn.com.tw/news/society/breakingnews/3024474



",Tue Dec 31 16:07:23 2019,"
[新聞] 高金素梅苗栗泰安競選布條遭燒毀 原因竟
"
https://www.ptt.cc/bbs/Gossiping/M.1577779701.A.B34.html,爆,"
來源：立法委員 黃國昌FB

《反滲透法》三讀完成。

很遺憾，時代力量所提增設「反紅媒」的修正動議，5：64 遭到封殺。

向所有支持623活動的朋友致歉。我們已經盡力了。

https://i.imgur.com/v8I7BOY.jpg
https://i.imgur.com/yv6fvBh.jpg
https://reurl.cc/M75dpm

說明：
黃國昌向當天623反紅媒的支持者道歉，闖關失敗。表決結果民進黨投反對票，國民黨全
部缺席，所以民進黨和國民黨……


",Tue Dec 31 16:08:19 2019,"
[爆卦] 反紅媒修正動議遭到封殺
"
https://www.ptt.cc/bbs/Gossiping/M.1577779706.A.3E2.html,3,"
最近聽到一個的故事，我爸的朋友

前年他玩一擋股票結果一直往下殺，他也一直回補要攤平成本，結果去年賠了6000萬

他出社會就把投資股票當工作一路順遂，到40歲賺了6000多萬超屌

不過輸光了


",Tue Dec 31 16:08:24 2019,"
Re: [問卦] 期貨權證選擇權不能碰？
"
https://www.ptt.cc/bbs/Gossiping/M.1577779708.A.365.html,92,"
他沒有意識到他一直在破壞自己的人設啊
年輕人挺的是2014年的柯醫師
而不是2019年的柯主席

他沒有意識到自己的根基就是綠底的
當年搭上太陽花的順風車
選上後翻臉不認人
一直推翻自己過去說的話

當年輕人給了他第二次機會
他卻以為投給他的都是粉絲
事實上是度爛他兩岸發言的人很多
但為了不讓丁選上才把票投給他
然後連任後的柯還變本加厲
疑美懼中
為了報復民進黨 連主權議題都扯後腿
像時代力量雖然也跟民進黨吵翻
但人家是就事論事
沒有公報私仇、出賣靈魂

說穿了柯文哲就個老中二
仇人講A他就一定要講B


醫師檢查出病患身上有一顆惡性腫瘤，安排了切除手術。
在手術台上，腫瘤突然大叫：「我以前也是你身體的一部份，你是靠我才能活到現在，你敢動我，是不是嫌票太多！」
醫師聽完後，就毫不猶豫地把腫瘤割掉了。

-
Sent from JPTT on my Samsung SM-G950F.


",Tue Dec 31 16:08:24 2019,"
Re: [新聞] 民眾黨留不住年輕柯粉？柯文哲：我們要檢討太丟臉了
"
https://www.ptt.cc/bbs/Gossiping/M.1577779835.A.B51.html,8,"
最常看到的單身大法師

都說是三十歲學火球術

相信還有別的屬性法術

但頂級法術究極光裂術

應該有更高的等級限制

所以必須要等到幾歲後

五樓才能學會這個法術

這個八卦有還是沒有啊


→ kcclasaki: 推藏頭 有夠諷刺114.40.54.119 11/12 09:51
推 patrickchan: 藏頭在哪 看不出來223.136.68.137 11/12 09:55
推 kcclasaki: ㄜ我唬爛的...如果害您浪費時間找藏頭  114.40.54.119 11/12 09:57
→ kcclasaki:  我跟您道個歉@@  114.40.54.119 11/12 09:57
推 patrickchan: 我找超認真的223.136.68.137 11/12 10:00
推 tomroy: 道歉笑死XD223.26.70.253 11/12 10:10


",Tue Dec 31 16:10:32 2019,"
[問卦] 要幾歲才能學會究極光裂術?
"
https://www.ptt.cc/bbs/Gossiping/M.1577779843.A.5C0.html,7,"


依照某人的說法
今天是台灣宗教史上最黑暗的一天
因為一條惡法 不只管人間 現在還能管到仙界去了

那麼 現在玄天上帝在想什麼
是不是在收拾行囊準備跑路了？
媽祖也會一同上路嗎 不然帶著手銬繞境這畫面能看嗎
會發生仙界大逃亡嗎


",Tue Dec 31 16:10:41 2019,"
[問卦] 玄天上帝現在在想什麼
"
https://www.ptt.cc/bbs/Gossiping/M.1577779846.A.32C.html,2,"
1.媒體來源:聯合報

2.記者署名游明煌

3.完整新聞標題:全台唯一重油協和電廠今1、2號機除役封爐 改燒天然氣

4.完整新聞內文:全台唯一使用重油發電的協和電廠，1號、2號機組運轉已超過40年。延役至今年確定在今年除役，今晚8點市長林右昌將到電廠見證1、2號機組封爐。3、4號機組台電預定在2024除役。台電規畫填海造陸新設2部燃天然氣機組替代，但地方認為衝擊生態及漁場，在環境影響說明會中有爭議。

基隆市議會市政考察今年3月曾到台電協和發電廠，了解空氣汙染控制及轉型「天然氣」廠規畫時都憂心有安全疑慮，且恐破壞生態影響漁民生計。協和發電廠表示，更新改建計畫擬把原來燃燒重油改為天然氣，目前進行二階環評，完成後以替代能源成本而言，未來每天省下1200萬元。台電說，不會影響漁民生計。

市府環保局指出，汙染主因是因使用含硫分0.5%液體燃料，硫氧化物、氮氧化物排放量是全市最大，經過燃料改善、製程改善和管未處理，近3年硫氧化物、氮氧化物排放強度逐年下降。

地方認為，改為天然氣後「安全問題」很重要，尤其作業船隻進出是否會影響生計？漁民憂心未來是否衝擊生態及漁場。

台電指出，目前改天然氣工程正在進行二階環評，會廣納各方意見及進行各項應有程序，安全無虞下進行改建工程。協和發電廠廠指出，目前以環保優先，穩定供電原則下維持機組運作和維護空氣品質，未來改為天然氣後，會以國際最新的國際技術確保空氣品質。改燒天然氣後，新機組發電成本每度2.27元，較目前燃油機組每度4.24元低很多，每天可省1200萬元。

協和火力發電廠位於基隆市，係民國61年為配合政府經濟建設所增加之用電需求及提高供電可靠度而興建之電廠，建置有4部全燃重油機組，每部機組之裝置容量為50萬瓩，合計共200萬瓩，於民國74年完工。1、2號機組民國66年商轉，3號機組民國69年商轉，4號機組民國74年商轉。

台電指出，為維持區域供電穩定度及因應長期電力負載成長及改善基隆空氣品質，擬定協和發電廠更新改建計畫，今年1月台電在地方召開環境影響公開說明會。

目前台電規畫更新改建為2部總容量200到260萬瓩複循環燃氣機組，將搭配最先進的環保技術，可大幅減少粒狀汙染物、硫氧化物及氮氧化物之排放。 未來規畫使用天然氣為燃料，採用低氮氧化物燃燒器及選擇性觸媒還原技術，符合最佳可行控制技術BACT。

台電說明將設置2座16萬公秉LNG儲槽用地及氣化設施等附屬設施，並將新建西防波堤615公尺，水深介於─37到─38公尺，新建東防波堤400公尺，水深介─42到47公尺。LNG碼頭位於西防波堤內側，可靠177000立方公尺級LNG船。後續環境影響評估工作將依據範疇界定會議委員會決議事項，進行補充調查。

台電計畫未來把協和發電廠規畫成融合生態、低碳、半開放式觀光特色電廠，並採取公開競圖方式進行景觀規畫，結合外木山漁港與基隆港共榮發展。

5.完整新聞連結 (或短網址):https://udn.com/news/story/7238/4259058

6.備註:


                 ▼ ▲▍        ▊- ▲▲ ˙▏           ◢▃◣  ▼
                ▼ ▌▊     ▍  ▊ ▲▍◢ ▍           ◢▅▲▼ ▎
               ▼ ▎▊▂▄▆ ▌   ● ▋ ▏         ▼ ˙▎  ▏
              ▼ ▎◢ ▍   ▌   ▲▅◤            ▼ ▼▍▎ 
             ▼ ◤  ▏  ▲ ● ▋  ▊      ▼ ▉
ψharrychang ▍ ▲▎   ▌   ▋                      ◥▃ ▍      ▏    ▊


",Tue Dec 31 16:10:40 2019,"
[新聞] 全台唯一重油協和電廠今1、2號機除役封爐
"
https://www.ptt.cc/bbs/Gossiping/M.1577779904.A.353.html,90,"

作者: Axwell (Axwell) 看板: HatePolitics
標題: [轉錄] 黃國昌臉書
時間: Tue Dec 31 16:02:21 2019

《反滲透法》三讀完成。

很遺憾，時代力量所提增設「反紅媒」的修正動議，5:64 遭到封殺。

向所有支持623活動的朋友致歉。我們已經盡力了。


https://i.imgur.com/up2fC9u.jpg
https://i.imgur.com/EMnNTLG.jpg

https://reurl.cc/M75dQk


有過就好了，反紅媒什麼的很重要ㄇ


",Tue Dec 31 16:11:43 2019,"
Fw: [轉錄] 黃國昌臉書
"
https://www.ptt.cc/bbs/Gossiping/M.1577779922.A.DAA.html,4,"
大家安安
事情是這樣的

今天是2019年最後一天
大部分的人應該都開開心心跨年吧

有沒有人今天要值班的？
幫你拍拍

有沒有今天值班的八卦？


",Tue Dec 31 16:12:00 2019,"
[問卦] 有沒有人今天要值班的八卦？
"
https://www.ptt.cc/bbs/Gossiping/M.1577779944.A.585.html,X6,"
1.媒體來源:
LTN

2.記者署名
蔡彰盛／竹市報導

3.完整新聞標題:
蔡英文：竹市鄭宏輝是國會能否過半的最關鍵席次

4.完整新聞內文:
蔡英文總統下午到新竹市天公壇、富美宮參香，受到熱情民眾簇擁歡迎，她多次強調民進
黨國會過半的關鍵，就是新竹市鄭宏輝這一席，她說鄭宏輝是柯建銘的徒弟，而最好的市
長林智堅也是，加上蔡英文當選總統，她承諾四個人合力，未來一定讓新竹市大發展！

蔡英文說，投票前最後幾天大家趁拜年的時候，順便把所有的朋友通訊錄都找出來，一邊
問候新年好，一邊拉票、催票，固票，確認大家都去投票，她為何如此在意鄭宏輝這一席
？因為國會需要戰將，國會如果沒有過半，一切都會回到原點，那三年半以來的改革就會
被翻轉，國會過半關鍵一席就在鄭宏輝。

蔡英文說，因為鄭宏輝是柯建銘的徒弟，而全國最好的市長林智堅也是，加上蔡英文當選
總統，她承諾四個人合力一定讓新竹市大發展！

她說，近二十年來台灣經濟一直無法大步向前走，今年已有七千多億元回流，她相信明年
一定會再增加，加上外商回台投資，以及在地企業加碼投資，是近來罕見的投資潮，她承
諾將好好落實這些投資案，讓台灣經濟成為有史以來最大、最有動能的時刻。

各國為何會將最先進、最敏感的的投資放在台灣？因為台灣是個安全、民主、自由的地方
，智慧財產權可以保住、不怕遺失，也因此人才集中在台灣，不會往威權地方走，所以民
主自由是台灣進步最重要的基礎，希望下一個階段可以啟動台灣另一個經濟快速成長。

她說，如果大家有決心保護台灣，那就請大家都去投票，讓世界聽到台灣的聲音。


5.完整新聞連結 (或短網址):
https://news.ltn.com.tw/news/politics/breakingnews/3025758

6.備註:

https://i.imgur.com/bFpGSWr.jpg

說個笑話，居住正義


",Tue Dec 31 16:12:22 2019,"
[新聞] 蔡英文：竹市鄭宏輝是國會能否過半的最關
"
https://www.ptt.cc/bbs/Gossiping/M.1577779984.A.4F7.html,6,"

是這樣啦

住隔壁的外籍交換生，名字叫貝拉

她每次到半夜就會一直敲牆壁= = 敲到整棟宿舍的人都受不了

請管理員去跟她協調，也沒有甚麼效果

有沒有對外國文化比較熟的朋友可以告訴我


為什麼貝拉要一直敲　貝拉敲　貝拉敲敲敲

貝拉敲　貝拉敲　貝拉敲敲敲

有沒有八卦


",Tue Dec 31 16:13:02 2019,"
[問卦] 貝拉為什麼要一直敲？
"
https://www.ptt.cc/bbs/Gossiping/M.1577779998.A.2B0.html,2,"
大家好，
巧克力冒險工廠裡面，小男孩的兩對阿公阿嬤 四個超過90歲的老人成天躺在同一張床上

有沒有他們平時都在幹嘛的卦？


",Tue Dec 31 16:13:16 2019,"
[問卦] 四個老人躺在同一張床上都在做什麼？
"
https://www.ptt.cc/bbs/Gossiping/M.1577780039.A.40C.html,3,"
La New 陳峰民

2009年明星賽捕手

2010年涉職棒簽賭案被起訴，11月一審無罪

2011年高院二審駁回檢方上訴，陳峰民無罪，全案定讞。

然中華職棒以「永不錄用的原因，與是否犯罪無關」拒絕歸隊申請，

原球團並對其求償違約金300萬台幣。


曾經的中華隊捕手就這樣沒了，到現在可能還有很多球迷以為他有打假球吧……


",Tue Dec 31 16:13:56 2019,"
Re: [問卦] 廖敏雄還有機會回職棒圈嗎？
"
https://www.ptt.cc/bbs/Gossiping/M.1577780048.A.CB9.html,1,"

我比較好奇把洨打到蛋裡面會發生什麼事

國外好像有人做過實驗

結果好像長出了什麼東西

雖然看起來像是豪洨的

-
Sent from JPTT on my Sony H9493.


",Tue Dec 31 16:14:06 2019,"
Re: [問卦] 超市賣的蛋 可以孵成小雞嗎??
"
https://www.ptt.cc/bbs/Gossiping/M.1577778605.A.49F.html,16,"
1.國+親0贊成

2.民進黨跑四個

https://i.imgur.com/ITWhksj.png

https://i.imgur.com/LRCcl8j.png


1/11看著辦




",Tue Dec 31 15:50:03 2019,"
Re: [爆卦] 反滲透法三讀通過!!!!!
"
https://www.ptt.cc/bbs/Gossiping/M.1577778734.A.53A.html,,"

今年有很多大咖藝人都留在台灣唱跨年
其中我們的阿摳也要在苗栗陪大家唱跨年
有沒有人要去跨年的？
大家來揪一個！




",Tue Dec 31 15:52:12 2019,"
[問卦] 有沒有人去聽謝和弦苗栗唱跨年？
"
https://www.ptt.cc/bbs/Gossiping/M.1577778745.A.D43.html,56,"
姆咪，

那個R 保險套也是塑膠袋裝著橡膠袋

阿她也16歲了，差不多也是可以享受情慾流動的年紀了

環保少女跟男生打炮的時候會要求戴保險套嗎？

還是直接叫男生中出內射在裡面呢？

有沒有八卦？


",Tue Dec 31 15:52:23 2019,"
[問卦] 瑞典環保少女會用保險套嗎？
"
https://www.ptt.cc/bbs/Gossiping/M.1577778804.A.180.html,,"

台杉投資（台灣類主權基金）最大的問題在於，

它全部是用人民的納稅錢（國發會40% + 泛公股）在做投資，

但是：

一、董事長是「自然人」，而不是「法人」。

二、台杉被包裝成民營投資機構，「不受立法院直接監督、投資金流也不公開」。

三、水牛一號、水牛二號基金，105億的私募基金（都是泛公股、納稅錢），
　　卻查不到任何資金流向，查不到財務報表。

四、國發會解釋，之所以會有台杉，是為了用納稅錢投資時可以更「彈性」。

這才是台杉最大的問題，但是卻沒幾個人討論。

這上百億元的納稅錢到底被怎麼使用，請問哪裡找得到金流動向公開資料？
被包裝成民營，除了國發會2席董事可以被質詢，請問整間公司如何被人民監督管理？

人民去哪裡看這些納稅錢跑哪去了？

真是奇了怪了，擺在眼前的這麼大的問題，為什麼大家忽然都不關心了。

: 1.媒體來源:聯合晚報
: 2.記者署名:張文馨
: 3.完整新聞標題:被指投資兩家陸資色彩企業 藍：台杉被滲透了嗎?
: 4.完整新聞內文:
: 5.完整新聞連結 (或短網址):
: https://udn.com/news/story/6656/4252440
: 6.備註:


",Tue Dec 31 15:53:22 2019,"
Re: [新聞] 被指投資兩家陸資色彩企業 藍：台杉被滲
"
https://www.ptt.cc/bbs/Gossiping/M.1577778852.A.F3A.html,,"
: 1.媒體來源:
: 3.完整新聞標題:
: 4.完整新聞內文:
: 5.完整新聞連結 (或短網址):
: https://www.setn.com/m/news.aspx?newsid=663817&utm_source=facebook&utm_medium=ma

先說這法三讀通過後

到底能否捕狼除疫抓不忠

還有去對岸效忠、唱和的那廝

到底可否徹底根除這種幾近叛國的行為

不要到時只是空有法律

執行起來還是縮手縮腳

不敢大刀闊斧清除附在台灣身上的腫瘤


-
Sent from JPTT on my Samsung SM-A750GN.


",Tue Dec 31 15:54:10 2019,"
Re: [新聞] 《反滲透法》三讀通過！讓敵對勢力滲透
"
https://www.ptt.cc/bbs/Gossiping/M.1577778893.A.3D1.html,3,"


今天這個場面，最心寒的大概就是那些涉台工作部門的主管。發現自己花了大把鈔票和時
間收買的人居然廢到這個地步，連大聲嚷嚷的膽量都沒有，整個黨都被選票綁架不敢替天
朝發聲。

這也難怪需要邱毅吳斯懷這種不被選票左右的戰將進入立法院。

選後大概kmt要花大量時間來修補和北京的信賴關係了，順便多塞一些親北京的基層政治
工作者，選後kmt的新黨化才正要開始。


",Tue Dec 31 15:54:51 2019,"
Re: [爆卦] 反滲透法三讀通過
"
https://www.ptt.cc/bbs/Gossiping/M.1577778896.A.461.html,,"
1.媒體來源:

聯合新聞網

2.記者署名

邱瓊玉

3.完整新聞標題:

民進黨再打就挺韓國瑜？柯文哲笑稱：只是互相恐嚇

4.完整新聞內文:

2019-12-31 12:10 聯合報 記者邱瓊玉／台北即時報導

綠黨日前公布台北市民對柯文哲連任滿週年民調，其中市民對柯文哲的施政滿意、不滿意
度都約有45%；至於罷免柯文哲部分，僅14.9%市民支持，高達78.7%市民不挺罷免。綠黨
桃園市議員王浩宇則說，雖然柯文哲批評綠黨是側翼，但這民調結果很清楚，「我們是所
有媒體對他最友善的民調」。

對此，柯文哲今上午受訪時卻酸「怎麼看都像啊(指側翼）」。

柯文哲說，常常是這樣子啦，作為一個從台大醫院出身的醫生，還是相信很多事情認真做
，台大醫院需要到外面做廣告嗎？不用嘛，至少自己在台大醫院的時候，台灣人民還是相
信台大醫院是台灣最好的醫院，我們也不用花錢做形象廣告，認真做終究人家知道你是最
好的。

柯文哲舉例，像公宅這件事情，過去幾年不管是開工數、完工數，台北市還是最多的，何
必去講一大堆，過幾年時間到了，我們都會交出成績。

不過柯文哲日前接受網路政論節目《楷道論政》專訪時提到，「你不動，我不動」，要是
真的發生這件事（指民進黨與其側翼對他的攻擊），自己就會在最後一秒宣布挺國民黨總
統候選人韓國瑜。

對此，柯文哲今不願多談，僅說被民進黨修理他也習慣了，慢慢就好像當作三餐，(民進
黨)照三餐修理，自己也照三餐吸收，這習慣了，有時候只是互相恐嚇一下，沒事啦。


5.完整新聞連結 (或短網址):

https://udn.com/news/story/6656/4259312

6.備註:

可是你現在這個台北市長現在在哪?


",Tue Dec 31 15:54:53 2019,"
[新聞] 民進黨再打就挺韓國瑜？柯文哲笑稱：只是
"
https://www.ptt.cc/bbs/Gossiping/M.1577778900.A.005.html,2,"
: 1.媒體來源:
: 3.完整新聞標題:
: 4.完整新聞內文:
: 2019-12-29 18:58聯合報 記者林怡秀／即時報導
: https://imgur.com/5axSyPY.jpg
: https://imgur.com/FHDGwdX.jpg
: 5.完整新聞連結 (或短網址):
: https://stars.udn.com/star/story/10091/4256409
: 6.備註:
: https://youtu.be/8-ymbLf5SQk

若P則Q，若非Q則非P


按照元配邏輯：

陳綺貞已知這男人已婚→告到底

Ｐ＝這男人已婚，Ｑ＝告


元配沒有告她老公→非Ｑ

則非Ｐ，這個男人不知道自己已婚。



天啊，繼韓國瑜1998韓冰兩歲還不認識李佳芬，又一個男人忘記自己結婚了!


Sent from my Windows


",Tue Dec 31 15:54:58 2019,"
Re: [新聞]陳綺貞成小三 陶晶瑩「已婚男人更該檢討」
"
https://www.ptt.cc/bbs/Gossiping/M.1577778934.A.9DD.html,,"
平身

朕

被同事

約

跨年

邊緣人的我

有人約好開心

同事說

去他家吃飯看煙火

朕心動動

不用吹風看煙火

同事說對啊

外面放煙火

裡面他放煙火

我問你怎麼放

他說

他的棒棒放煙火啊

糟糕

那麼有沒有

同事約跨年DER

八卦

嘻嘻

啾咪


專業
止兀體專家
更新超級喜歡體 柔珠體(期間限定
預計過年有新文體
敬請期待


",Tue Dec 31 15:55:32 2019,"
[問卦] 同事約我跨年
"
https://www.ptt.cc/bbs/Gossiping/M.1577778948.A.146.html,16,"

大家安安安安安安
本肥我為了慶祝今晚要跨年，想買肯德基的炸雞桶來狂ㄘ！
有沒有推薦的點法，還是有推薦的炸雞店？
最近有推出椒麻雞，看到口水都流出來了，不知道各位肥宅有沒有吃過？？？有的話會推薦本肥ㄘ嗎？




ㄘㄘㄘ起來！
-
Sent from JPTT on my iPhone


",Tue Dec 31 15:55:46 2019,"
[問卦] 請問肥宅肯德基都怎麼點？
"
https://www.ptt.cc/bbs/Gossiping/M.1577778967.A.C5E.html,7,"
這不就跟現在蔡政府做的一樣

房價不漲，想辦法漲薪水

還有單純吐槽這句

讓房價不要再飆漲，然後花幾年時間讓國民所得往上提

花幾年就有辦法讓國民所得跟上目前房價？

房價這20年漲3倍，實質薪水漲1.21倍

所以薪水是要提到現在多少？兩倍？

: 1.媒體來源:
: 3.完整新聞標題:
: 4.完整新聞內文:
局
市
年
租
。
，
16
問
的
太
林
是
直
排
看
: 5.完整新聞連結 (或短網址):
: https://ec.ltn.com.tw/article/breakingnews/3025665
: 6.備註:


",Tue Dec 31 15:56:05 2019,"
Re: [新聞] 正確打房策略 柯文哲：房價不再飆漲、提
"
https://www.ptt.cc/bbs/Gossiping/M.1577779039.A.DC1.html,1,"
當了半日立院小尖兵
不太了解投票前還要請立委上來講幾句話
阿不是都已經協商完了
各黨立場應該很確定啊

以前班會召開事情
如果是重大事件，例如畢旅
也是私下討論好，投票也只是形式
除非有人未出席才有可能改變
有時一小時不到就投了兩三個議題

扯遠了，到底為什麼要在投票前說幾句話？
如果瘋狂投票，應該現在礦業法已經搞定了？


",Tue Dec 31 15:57:17 2019,"
[問卦] 為什麼投票還要穿插演講？
"
https://www.ptt.cc/bbs/Gossiping/M.1577779100.A.02A.html,15,"

1.媒體來源:
自由


2.記者署名
記者王榮祥／高雄報導
※ 外電至少要有來源或編輯 如:法新社


3.完整新聞標題:
提告臉書粉專妨礙名譽卻不起訴 邱于軒：會再上訴


4.完整新聞內文:

2019-12-31 13:03:30
〔記者王榮祥／高雄報導〕臉書粉專「高雄點Kaohsiung.」因評論國民黨高市議員邱于軒「
不務正業」被告妨害名譽，該粉專昨貼出不起訴處分書，網友驚呼「司法認證！」；邱于軒
今澄清處分書中、完全沒有不務正業等字眼，相關說法對她不公允，且她已跟律師討論過，
對此案會再上訴。

邱于軒進一步指出，判決書除了沒有不務正業等字眼，主要是提及公眾人物很多言行可受公
評，但她認為即使這樣、也不能做「人身攻擊」，她是因為粉專上的字句對她造成侮辱才提
告。

臉書粉專「高雄點Kaohsiung.」今年5月轉貼大寮居民向韓國瑜下跪陳情新聞，寫道：「大
寮人真是衰爆！選出秋與宣這種智障議員就算了，現在連市長都不鳥你們」；邱于軒提告「
妨害名譽」，認為雖然高雄市長韓國瑜提倡愛與包容，但該粉專「黑韓」行為越來越誇張，
不能再放任下去。

「高雄點Kaohsiung.」昨貼出高雄地方法院檢察署的不起訴處分書，檢方認為，民眾針對「
大寮區民抗議陳情卻非由大寮區議員協助」做出負面評論，屬於可受公評範圍，與沒來由的
謾罵、真實惡意的人身攻擊有區別，不能以此認定有妨害名譽犯意，難以公然侮辱罪嫌相繩
，應以不起訴處分為宜；網友得知此事、議論紛紛。


5.完整新聞連結 (或短網址):
http://bit.ly/2sDp34n


6.備註:

不能接受與論公評還選什麼議員？
而且都不起訴了還說要上訴XD


",Tue Dec 31 15:58:18 2019,"
[新聞] 提告臉書粉專妨礙名譽卻不起訴 邱于軒：
"
https://www.ptt.cc/bbs/Gossiping/M.1577779164.A.CC8.html,5,"
2019最後一天要回家跨年
結果火車卡在彰化田中不會動了
聽說是平交道事故 所以單道雙向通行
不知道會誤點到幾點餒
有要搭火車的大家可以注意喔


",Tue Dec 31 15:59:22 2019,"
[問卦] 台鐵誤點
"
https://www.ptt.cc/bbs/Gossiping/M.1577779167.A.B2C.html,6,"
肥宅我第一名給廉價旅行者啦  中了這招只能一個人去無人島住一輩子

但是我最想要的是錢寶寶

網友一致認為

黃金體驗鎮魂曲 > 吉良吉影皇后殺手三部曲 > 承太郎白金之星 > 東方仗助補師

其他的都是other啦

不服來辯啦!


",Tue Dec 31 15:59:24 2019,"
[問卦] JOJO漫畫中各角色強度排名?
"
